       2.654000      -0.541357      -0.043504       0.078672      -0.466875       0.541357       0.043504      -0.078672       0.466875      -0.696476
       2.655000      -0.541278      -0.043971       0.079517      -0.466807       0.541278       0.043971      -0.079517       0.466807      -0.696475
       2.656000      -0.541198      -0.044438       0.080362      -0.466738       0.541198       0.044438      -0.080362       0.466738      -0.696474
       2.657000      -0.541118      -0.044905       0.081206      -0.466669       0.541118       0.044905      -0.081206       0.466669      -0.696473
       2.658000      -0.541037      -0.045371       0.082052      -0.466599       0.541037       0.045371      -0.082052       0.466599      -0.696472
       2.659000      -0.540955      -0.045838       0.082897      -0.466528       0.540955       0.045838      -0.082897       0.466528      -0.696471
       2.660000      -0.540872      -0.046304       0.083742      -0.466456       0.540872       0.046304      -0.083742       0.466456      -0.696470
       2.661000      -0.540788      -0.046771       0.084587      -0.466384       0.540788       0.046771      -0.084587       0.466384      -0.696469
       2.662000      -0.540704      -0.047237       0.085432      -0.466311       0.540704       0.047237      -0.085432       0.466311      -0.696468
       2.663000      -0.540618      -0.047704       0.086278      -0.466237       0.540618       0.047704      -0.086278       0.466237      -0.696467
       2.664000      -0.540532      -0.048170       0.087123      -0.466162       0.540532       0.048170      -0.087123       0.466162      -0.696466
       2.665000      -0.540445      -0.048636       0.087969      -0.466087       0.540445       0.048636      -0.087969       0.466087      -0.696465
       2.666000      -0.540357      -0.049102       0.088815      -0.466011       0.540357       0.049102      -0.088815       0.466011      -0.696464
       2.667000      -0.540268      -0.049568       0.089660      -0.465934       0.540268       0.049568      -0.089660       0.465934      -0.696463
       2.668000      -0.540178      -0.050034       0.090506      -0.465856       0.540178       0.050034      -0.090506       0.465856      -0.696462
       2.669000      -0.540088      -0.050500       0.091352      -0.465778       0.540088       0.050500      -0.091352       0.465778      -0.696460
       2.670000      -0.539996      -0.050966       0.092198      -0.465699       0.539996       0.050966      -0.092198       0.465699      -0.696459
       2.671000      -0.539904      -0.051431       0.093044      -0.465619       0.539904       0.051431      -0.093044       0.465619      -0.696458
       2.672000      -0.539811      -0.051897       0.093890      -0.465538       0.539811       0.051897      -0.093890       0.465538      -0.696457
       2.673000      -0.539717      -0.052362       0.094736      -0.465457       0.539717       0.052362      -0.094736       0.465457      -0.696456
       2.674000      -0.539623      -0.052828       0.095582      -0.465375       0.539623       0.052828      -0.095582       0.465375      -0.696455
       2.675000      -0.539527      -0.053293       0.096429      -0.465292       0.539527       0.053293      -0.096429       0.465292      -0.696454
       2.676000      -0.539431      -0.053759       0.097275      -0.465208       0.539431       0.053759      -0.097275       0.465208      -0.696453
       2.677000      -0.539333      -0.054224       0.098122      -0.465124       0.539333       0.054224      -0.098122       0.465124      -0.696452
       2.678000      -0.539235      -0.054689       0.098968      -0.465039       0.539235       0.054689      -0.098968       0.465039      -0.696451
       2.679000      -0.539136      -0.055154       0.099815      -0.464953       0.539136       0.055154      -0.099815       0.464953      -0.696450
       2.680000      -0.539036      -0.055619       0.100662      -0.464866       0.539036       0.055619      -0.100662       0.464866      -0.696449
       2.681000      -0.538936      -0.056084       0.101509      -0.464779       0.538936       0.056084      -0.101509       0.464779      -0.696448
       2.682000      -0.538834      -0.056549       0.102356      -0.464691       0.538834       0.056549      -0.102356       0.464691      -0.696447
       2.683000      -0.538732      -0.057013       0.103203      -0.464602       0.538732       0.057013      -0.103203       0.464602      -0.696446
       2.684000      -0.538629      -0.057478       0.104050      -0.464512       0.538629       0.057478      -0.104050       0.464512      -0.696444
       2.685000      -0.538525      -0.057942       0.104897      -0.464422       0.538525       0.057942      -0.104897       0.464422      -0.696443
       2.686000      -0.538420      -0.058407       0.105744      -0.464331       0.538420       0.058407      -0.105744       0.464331      -0.696442
       2.687000      -0.538314      -0.058871       0.106592      -0.464239       0.538314       0.058871      -0.106592       0.464239      -0.696441
       2.688000      -0.538207      -0.059335       0.107439      -0.464146       0.538207       0.059335      -0.107439       0.464146      -0.696440
       2.689000      -0.538100      -0.059799       0.108287      -0.464053       0.538100       0.059799      -0.108287       0.464053      -0.696439
       2.690000      -0.537992      -0.060264       0.109134      -0.463959       0.537992       0.060264      -0.109134       0.463959      -0.696438
       2.691000      -0.537883      -0.060727       0.109982      -0.463864       0.537883       0.060727      -0.109982       0.463864      -0.696437
       2.692000      -0.537773      -0.061191       0.110830      -0.463768       0.537773       0.061191      -0.110830       0.463768      -0.696436
       2.693000      -0.537662      -0.061655       0.111678      -0.463671       0.537662       0.061655      -0.111678       0.463671      -0.696435
       2.694000      -0.537550      -0.062119       0.112526      -0.463574       0.537550       0.062119      -0.112526       0.463574      -0.696434
       2.695000      -0.537438      -0.062582       0.113374      -0.463476       0.537438       0.062582      -0.113374       0.463476      -0.696433
       2.696000      -0.537324      -0.063046       0.114222      -0.463377       0.537324       0.063046      -0.114222       0.463377      -0.696432
       2.697000      -0.537210      -0.063509       0.115070      -0.463278       0.537210       0.063509      -0.115070       0.463278      -0.696431
       2.698000      -0.537095      -0.063972       0.115919      -0.463178       0.537095       0.063972      -0.115919       0.463178      -0.696430
       2.699000      -0.536979      -0.064436       0.116767      -0.463077       0.536979       0.064436      -0.116767       0.463077      -0.696428
       2.700000      -0.536862      -0.064899       0.117616      -0.462975       0.536862       0.064899      -0.117616       0.462975      -0.696427
       2.701000      -0.536745      -0.065362       0.118465      -0.462872       0.536745       0.065362      -0.118465       0.462872      -0.696426
       2.702000      -0.536626      -0.065825       0.119314      -0.462769       0.536626       0.065825      -0.119314       0.462769      -0.696425
